timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
9412.78202221,21,0.9617651667852625,0.44370608072037959,0.3492510928391056,9412.78852253-0 9412.77552189-1,-77.23002687595911,94.02220015594378,712.7780854063203,76.41599818516468,40.79582925825061,82.41948741379414,-0.23746869170488175,0.09305235144916406,0.9669280636892038,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.05025836355194921,0.09721896986872576,0.9939932438355628
9412.79199431,21,0.9617651667852625,0.44444353489692345,0.3483868995716759,9412.78852253-0 9412.79546608-1,-75.89188797142096,93.77701974636734,707.1335969036428,76.41599818516468,40.79582925825061,82.41948741379414,-0.23746869170488175,0.09305235144916406,0.9669280636892038,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.04888262876530944,0.09808468568598118,0.9939768020627423
9412.80193153,21,0.9577469694179965,0.44397458093843351,0.34802852347726587,9412.80839698-0 9412.79546608-1,-75.48336279160262,92.91432479749027,698.9942904699651,76.41599818516468,40.79582925825061,82.41948741379414,-0.2398135826759236,0.09277789630668083,0.9663755520091788,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.04888262876530944,0.09808468568598118,0.9939768020627423
9412.80995876,21,0.9577469694179965,0.44391960074820308,0.3480967848229557,9412.80839698-0 9412.81152055-1,-75.58114172016565,92.92970317572798,699.4039072752623,76.41599818516468,40.79582925825061,82.41948741379414,-0.2398135826759236,0.09277789630668083,0.9663755520091788,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.04898476987138975,0.09801373593621306,0.9939787723530489
9412.81802457,22,0.9978528769858771,0.44406031749477942,0.3474956943283718,9412.82452859-0 9412.81152055-1,-75.79944374447082,93.71356654054438,702.6614687662068,76.41599818516468,40.79582925825061,82.41948741379414,-0.23900547859008012,0.09416078481610077,0.9664419940207185,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.04898476987138975,0.09801373593621306,0.9939787723530489
9412.82607345,22,0.9978528769858771,0.44418383457126226,0.34722742769846227,9412.82452859-0 9412.82761832-1,-75.57229580490983,93.73612653669096,701.6645871687851,76.41599818516468,40.79582925825061,82.41948741379414,-0.23900547859008012,0.09416078481610077,0.9664419940207185,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.04876463393224789,0.09836227577170711,0.9939551665857295
9412.8341132,22,0.9392646861254018,0.44445258832235446,0.3466057246878762,9412.84060808-0 9412.82761832-1,-75.91908582609109,94.85482592721777,707.3167473557605,76.41599818516468,40.79582925825061,82.41948741379414,-0.23754146460769024,0.09583374258628684,0.9666384775984963,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.04876463393224789,0.09836227577170711,0.9939551665857295
9412.8421251,22,0.9392646861254018,0.4444027167753567,0.34627864067803005,9412.84060808-0 9412.84364213-1,-75.98768330348241,95.06899352478486,707.4642048116098,76.41599818516468,40.79582925825061,82.41948741379414,-0.23754146460769024,0.09583374258628684,0.9666384775984963,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.0488890121548361,0.09893792779256555,0.9938919211537228
9412.85005678,23,0.980041534758963,0.44413780902966032,0.34590894962658103,9412.85647144-0 9412.84364213-1,-75.77726374219398,94.6947907778234,703.0299717541319,76.41599818516468,40.79582925825061,82.41948741379414,-0.23884176042188232,0.09598637491024087,0.9663028662433777,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.0488890121548361,0.09893792779256555,0.9938919211537228
9412.8579592,23,0.980041534758963,0.44389213976315317,0.34563080276814562,9412.85647144-0 9412.85944696-1,-76.18664355735784,95.06621297134615,704.5407884160738,76.41599818516468,40.79582925825061,82.41948741379414,-0.23884176042188232,0.09598637491024087,0.9663028662433777,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.04939301742599435,0.09958029105556372,0.9938028453686603
9412.86593437,23,0.9983140007550919,0.44412534008359383,0.34530029089154246,9412.87242178-0 9412.85944696-1,-76.46343132886713,95.89096271388587,709.2266842855713,76.41599818516468,40.79582925825061,82.41948741379414,-0.23760300727854344,0.09705313440973205,0.9665016813402029,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.04939301742599435,0.09958029105556372,0.9938028453686603
9412.87599202,23,0.99786113413693,0.44458439472184563,0.34555573769755632,9412.87242178-0 9412.87956227-1,-75.6790415544607,95.32482670084156,706.2102614767707,76.41599818516468,40.79582925825061,82.41948741379414,-0.23760300727854344,0.09705313440973205,0.9665016813402029,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.04847249415685713,0.09881522174666117,0.9939245289564859
9412.88604606,24,0.99786113413693,0.44394775789724239,0.34492722275601073,9412.89252986-0 9412.87956227-1,-75.14847808937172,94.23926421135982,695.383412763045,76.41599818516468,40.79582925825061,82.41948741379414,-0.24076894777845956,0.09694328759750644,0.965728902319611,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.04847249415685713,0.09881522174666117,0.9939245289564859
9412.89399955,24,0.9990476145882945,0.44372136307339788,0.34582859893035178,9412.89252986-0 9412.89546924-1,-75.58233515668208,93.99224817711395,697.4172635044429,76.41599818516468,40.79582925825061,82.41948741379414,-0.24076894777845956,0.09694328759750644,0.965728902319611,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.04884190778564964,0.0975006229288982,0.9940362652199042
9412.90200425,24,0.9968258611138667,0.44363064647276851,0.34688407319591419,9412.90853926-0 9412.89546924-1,-75.3564447783799,93.0010357947618,694.6041376610658,76.41599818516468,40.79582925825061,82.41948741379414,-0.24138582325189256,0.09482841997600244,0.965784890696609,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.04884190778564964,0.0975006229288982,0.9940362652199042
9412.90996421,24,0.9968258611138667,0.44380853140544047,0.34670935592518681,9412.90853926-0 9412.91138916-1,-75.04564778063144,92.92855024904318,693.3265089903135,76.41599818516468,40.79582925825061,82.41948741379414,-0.24138582325189256,0.09482841997600244,0.965784890696609,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.048507883420667135,0.09765457943590986,0.9940375085283468
9412.91795627,25,0.9989486670198494,0.44371795864558211,0.34567651892739459,9412.92452339-0 9412.91138916-1,-75.09490665329726,93.46844747206974,692.8758754971852,76.41599818516468,40.79582925825061,82.41948741379414,-0.24170036505603273,0.09654230464950671,0.9655363882033356,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.048507883420667135,0.09765457943590986,0.9940375085283468
9412.92603921,25,0.9990022975746686,0.4438881136171472,0.34546532663542895,9412.92452339-0 9412.92755503-1,-74.79646278244664,93.42057987534568,691.634479911369,76.41599818516468,40.79582925825061,82.41948741379414,-0.24170036505603273,0.09654230464950671,0.9655363882033356,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.04819209382181801,0.09787467835921325,0.9940312215565215
9412.93402538,25,0.9990022975746686,0.44369730652807354,0.34493608909830653,9412.94049573-0 9412.92755503-1,-74.68652510357775,93.35392580783096,688.859294240739,76.41599818516468,40.79582925825061,82.41948741379414,-0.24260241501942348,0.097133361037804,0.9652508370368001,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.04819209382181801,0.09787467835921325,0.9940312215565215
9412.94199668,25,0.9989076631583689,0.4437983499925342,0.34462237955819086,9412.94049573-0 9412.94349763-1,-74.50085351962153,93.41981520576459,688.0236478117499,76.41599818516468,40.79582925825061,82.41948741379414,-0.24260241501942348,0.097133361037804,0.9652508370368001,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.0480201864912907,0.0983158592784676,0.993996002760413
9412.95007856,26,0.9980865138811578,0.44392937889665074,0.34725544095217076,9412.95665949-0 9412.94349763-1,-74.28176456970435,91.817868049626,687.3967575229647,76.41599818516468,40.79582925825061,82.41948741379414,-0.24231367199323142,0.09256170707134845,0.9657724446002768,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.0480201864912907,0.0983158592784676,0.993996002760413
9412.96004879,26,0.9980865138811578,0.44369216248626736,0.34722456785413158,9412.95665949-0 9412.96343808-1,-74.67694123137501,92.04279713125624,688.9200960678559,76.41599818516468,40.79582925825061,82.41948741379414,-0.24231367199323142,0.09256170707134845,0.9657724446002768,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.04848706560585471,0.09854517915201585,0.9939506286203713
9412.96998866,26,0.9993573107406449,0.44363002495765913,0.34596699934988306,9412.97653923-0 9412.96343808-1,-74.78376010054464,92.81200080296757,689.241707877829,76.41599818516468,40.79582925825061,82.41948741379414,-0.24244783097696038,0.09474733221799879,0.9655267952222453,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.04848706560585471,0.09854517915201585,0.9939506286203713
9412.97800311,27,0.999146858706171,0.44335051991273805,0.34568746396303129,9412.97653923-0 9412.97946699-1,-75.23951224460434,93.20259556199983,690.9092402418453,76.41599818516468,40.79582925825061,82.41948741379414,-0.24244783097696038,0.09474733221799879,0.9655267952222453,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.04905714598865718,0.0992157219941184,0.9938559437547446
9412.9860225,27,0.999146858706171,0.44333927104480597,0.34517251281839201,9412.99257801-0 9412.97946699-1,-75.29624636865451,93.55150710153711,691.2852204755966,76.41599818516468,40.79582925825061,82.41948741379414,-0.24243087242450187,0.0956696375828174,0.9654401030308754,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.04905714598865718,0.0992157219941184,0.9938559437547446
9412.99398691,27,0.9986812093792583,0.44353039121927595,0.34545892696490299,9412.99257801-0 9412.99539582-1,-74.98904986706233,93.23569933926072,690.1967953297166,76.41599818516468,40.79582925825061,82.41948741379414,-0.24243087242450187,0.0956696375828174,0.9654401030308754,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.04865950662548787,0.09860026658423979,0.9939367383513308
9413.00201997,27,0.9931553189316515,0.44360061357640612,0.34614479391272046,9413.00864413-0 9412.99539582-1,-74.96560309876024,92.90188438026641,690.668993230873,76.41599818516468,40.79582925825061,82.41948741379414,-0.24217044850755143,0.09455093129646965,0.9656156560767963,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.04865950662548787,0.09860026658423979,0.9939367383513308
9413.01010972,27,0.9931553189316515,0.44299860621794307,0.34632226436347402,9413.00864413-0 9413.01157531-1,-75.99504239903509,93.35534229766574,694.7366611301208,76.41599818516468,40.79582925825061,82.41948741379414,-0.24217044850755143,0.09455093129646965,0.9656156560767963,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.04982382992511065,0.09876026754842801,0.9938631674055324
9413.0180515,28,0.9991041133574741,0.44295706475611685,0.34693719759432773,9413.02452769-0 9413.01157531-1,-75.87258080581293,92.80596931532929,693.2985373771943,76.41599818516468,40.79582925825061,82.41948741379414,-0.24247307895580106,0.09333976423905287,0.9656575450921988,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.04982382992511065,0.09876026754842801,0.9938631674055324
9413.02599868,28,0.998951485467369,0.44303146298359952,0.34709158307617183,9413.02452769-0 9413.02746968-1,-75.75450474274288,92.66152202526169,692.8968568504561,76.41599818516468,40.79582925825061,82.41948741379414,-0.24247307895580106,0.09333976423905287,0.9656575450921988,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.0496654950396365,0.09845011300366147,0.9939018632903527
9413.03405434,28,0.998951485467369,0.44299092302408016,0.34660794675585949,9413.04063899-0 9413.02746968-1,-75.77997379560374,92.91970831850965,692.7263835079658,76.41599818516468,40.79582925825061,82.41948741379414,-0.24261003588092567,0.09414688232701014,0.9655447866556788,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.0496654950396365,0.09845011300366147,0.9939018632903527
9413.04404432,28,0.998664779392679,0.44299395651718793,0.34670198589348378,9413.04063899-0 9413.04744964-1,-75.77986132909507,92.86971592757543,692.7604778169025,76.41599818516468,40.79582925825061,82.41948741379414,-0.24261003588092567,0.09414688232701014,0.9655447866556788,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.049651842398444515,0.09829295905253889,0.9939180996174367
9413.05403847,29,0.998664779392679,0.44317224292912594,0.3467444460067981,9413.06062731-0 9413.04744964-1,-75.94657323960996,93.26132741559685,695.8871543795358,76.41599818516468,40.79582925825061,82.41948741379414,-0.24170301797046326,0.09442339813462568,0.9657452422811516,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.049651842398444515,0.09829295905253889,0.9939180996174367
9413.06204607,29,0.9983252835612066,0.44335851171974855,0.34643686485406944,9413.06062731-0 9413.06346484-1,-75.61272898544374,93.24758835901329,694.4727418764899,76.41599818516468,40.79582925825061,82.41948741379414,-0.24170301797046326,0.09442339813462568,0.9657452422811516,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.04931218366664835,0.09865947311267603,0.9938986954952483
9413.07006683,29,0.9983252835612066,0.44333937917908151,0.34553990556510328,9413.07666883-0 9413.06346484-1,-75.71299825115769,93.85992206677204,695.1441542326108,76.41599818516468,40.79582925825061,82.41948741379414,-0.24167103429631137,0.0960303737255718,0.965594779658775,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.04931218366664835,0.09865947311267603,0.9938986954952483
9413.07806772,29,0.9980855740104672,0.44334465204986617,0.34574944534953322,9413.07666883-0 9413.07946661-1,-75.71525438918762,93.74953899911546,695.230425981109,76.41599818516468,40.79582925825061,82.41948741379414,-0.24167103429631137,0.0960303737255718,0.965594779658775,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.049284677613653176,0.09831037907056744,0.9939346507288697
9413.08601367,30,0.9980855740104672,0.44237470250770272,0.34355550345310837,9413.09256072-0 9413.07946661-1,-75.0806531226385,93.05140840005313,680.6651006160373,76.41599818516468,40.79582925825061,82.41948741379414,-0.24633176671921034,0.09812520941938539,0.9642054262351951,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.049284677613653176,0.09831037907056744,0.9939346507288697
9413.09399109,30,0.9988343826069859,0.43977594386174107,0.34378958191150299,9413.09256072-0 9413.09542145-1,-79.51930752617923,95.28839961167755,697.7131332105827,76.41599818516468,40.79582925825061,82.41948741379414,-0.24633176671921034,0.09812520941938539,0.9642054262351951,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.05435384735006588,0.09987083819024718,0.9935147079723701
9413.10198296,30,0.9988343826069859,0.43908560207078268,0.3424466461793273,9413.10854447-0 9413.09542145-1,-78.97678000971423,94.60409535349676,686.9527328699835,76.41599818516468,40.79582925825061,82.41948741379414,-0.2496812251124923,0.09921725295822692,0.9632316556995768,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.05435384735006588,0.09987083819024718,0.9935147079723701
9413.10998789,30,0.9995624368167313,0.43744669540234088,0.34350176320569004,9413.10854447-0 9413.11143131-1,-81.89131445292159,95.57914938564133,698.3141478388332,76.41599818516468,40.79582925825061,82.41948741379414,-0.2496812251124923,0.09921725295822692,0.9632316556995768,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.05747841129771529,0.09935546445959689,0.9933905193410641
9413.1179535,31,0.9995624368167313,0.43751946387581742,0.34314129704443097,9413.12447569-0 9413.11143131-1,-82.02287060829633,96.02287532614491,700.0187990982322,76.41599818516468,40.79582925825061,82.41948741379414,-0.24925916517007196,0.10001924598260029,0.9632580230715917,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.05747841129771529,0.09935546445959689,0.9933905193410641
